"test_stat_LRT"
4.16619870695922
9.92205253544398
4.55032023303193
7.4526472103289
6.75929153421475
1.1715546295145
8.93195831395496
0.649404133394
0.0327226153194715
4.15252441232587
1.01781030074198
1.19992898043984
5.0571249553459
7.76552839790384
10.507003024497
6.64898582925616
8.14090683053382
4.53192835718164
0.0643030885175904
4.29874506973647
4.80279324586718
0
6.72639680121483
0.391155309990609
6.93240698159752
4.10807429525084
6.04011518876177
7.81934623665529
5.34894043588156
0
17.2938972323363
0.000142160267841973
0.0325571605462756
5.74118089423564
4.42793105146939
0.943651330036118
3.41632671600019
1.50065083732625
6.07953106395871
2.89900841781218
0.727699112916525
3.95915325579153
3.10291557619894
3.48542057833038
0.447537099299097
9.11420383878794
14.7896021254492
7.46109894531855
4.32632662074684
0.118094198601284
3.95040873861626
0.361605769453945
2.75208017529803
1.95442025385182
4.90028095656544
1.7251675614807
0.0184606300672385
0.784879020116932
21.5510583146383
8.5846371381831
5.63368989603077
0.281229609151524
7.03016484739783
0
2.60443536378079
14.1570164446293
0.634160969088953
3.02176430868622
3.64661766635072
0.0674127971078633
1.55035892903334
7.40801342790655
2.13150611660785
2.20974081313852
1.44459004162036
9.97407686025417
2.39780586540837
8.17490952673234
5.94737766644084
3.30860917635891
0.00292460591754207
0.380573799562171
3.22650208923642
2.7080647688399
0
0.1648115501539
0.944276583505598
1.66063523148387
0.463852783997027
0.775693650688481
2.82232704036142
5.45211093715079
0.961655284167136
7.5068651384272
0.295925440027531
0.688278727599027
1.03483618133214
6.77538061806081
1.47535208843965
7.45121641952528
0
0.52674339497753
1.62902627225776
1.40339733835663
0.696011386628925
2.5073856695235
0
15.9366585145808
0
3.84813158881343
1.39260537737755
0.297053333767508
6.33889415613157
0
3.16926203028606
2.2690107849885
2.11306073008654
4.7019445648848
6.06357779572954
0.32747684241167
0.0958502053044867
4.2409346744671
0
2.42916741624504
2.66439271431409
2.40841613221892
4.68850469484369
0.89447167858134
10.8158071095841
2.95953470270433
16.7673310061309
3.46053237689648
2.15385483798036
4.66113709397359
4.4773249744685
2.17492006386829
6.94241366033111
12.3014593890248
0.00972865033645576
2.21564183762166
0
0.034337088911343
1.93653007160083
1.68579798535302
5.89693817548277
3.86481231116522
14.1006498263314
0.953485642479791
9.79960115734957
3.63968383518886
0.358490110980711
1.47603416536276
3.04376232742106
0.56800831820874
0.688655065883722
1.21476219561646
3.92880575338768
2.70203122576822
2.42618047453743
0.652197690189496
2.62655812550747
5.00426316520497
2.29104257674226
1.57420078362156
3.79369555533685
0
4.686352938244
0.793777577065157
0.240589251324764
3.76763191832652
17.4785764542203
7.10708955938026
0.345055623812186
10.9341445040382
6.29030741394399
0.212361659691851
0.300552079955196
4.5420156432956
5.4332354546259
8.13510516251927
3.11603643541548
5.2310273150988
0
1.71572866489987
6.97507787213726
2.12824141413603
4.00817640256355
5.55351183057974
5.6195891976422
2.80304157504906
13.4663408483102
5.64694333224179
0.761810847822744
2.08122802345679
3.37464728504074
1.97763681120341
0.933303288255047
7.08013802471896
2.24783172930256
0.756586567461454
1.69014106078976
0.801085748803416
0
2.64816956513459
2.69260880167894
12.9491974403591
5.48128721706235
0.570947590972537
1.1645747847715
0
1.9317065533528
6.91919073690042
24.3390928026497
3.07928243840524
2.2119152617488
1.01867894411498
1.32979135977985
1.57794854992517
12.5141243179155
1.54103131465945
4.08465973952207
2.04262400450625
0.405678738500683
3.40694592304953
7.29537036612965
1.24821030773546
0.385525340083404
2.2171404860992
8.81230773455354
4.89421305781252
1.60890852832017
0
1.02897217114059
3.91767447411985
7.33424293995631
3.45174108521815
2.63381499670868
4.24931950154587
2.20986337339036
9.58723953816207
0.352920582814477
15.5924080352397
3.67461765026383
3.29520789390153
5.52958770668738
6.29565997107875
1.89712707497529
9.943121598375
1.69201395689561
9.11735850686
1.94624974069757
2.55288924833894
15.5392301017155
1.45050735046698
12.4925482893623
0.375242598916884
0.518977993195222
0
0.470617271159426
0
6.34428460810886
0.971611764518457
2.30427118258331
0.221880548036097
0.653436160076126
5.6821679464374
1.39364850559014
0.764383869148332
6.23716323486224
2.18599917992196
3.19286055706652
0.0378020957723493
3.35159836809362
1.86494815118249
3.98898713858762
6.59357059800095
7.57393449916708
1.43554397081971
1.12336476364362
0.909798515897819
3.25324903579349
0.197005908645224
0.246732001998225
2.18234311029391
0.682581288627262
2.96805064270211
1.15454900321402
4.02046215754763
0.0174757252107156
4.71222705339551
9.03225256249152
17.3360417385838
0.764071270129534
2.78228770933129
1.01598673391527
1.13295859308164
3.13895561496611
5.9891396807343
4.07503457058829
0
0
0.320157700872187
1.00518964414096
3.24119169104415
4.9005937098118
2.01631192548302
0.899353352560865
5.3236395783515
11.4351192048671
0.326395022399083
1.66532859712242
6.83608475597612
4.6220462420215
1.20054061393057
0.358312740973815
0.607520081425719
3.86563795769689
0.639162938231038
5.76964069248788
0
3.99193307733867
8.92661418030275
2.00897326094127
0
2.5238403399826
10.1309043444617
1.5660797159544
7.28413225605527
0.39234878735715
0.330071854133166
0.642085191036131
2.01971956405487
0.78617820686577
4.48036624277393
1.94113427450884
7.1822251031108
8.02980918835692
8.120782493565
1.09560935940954
5.98473385087436
8.75272208019123
6.5849381471271
2.53122867736602
9.51999726384611
4.28630559655176
6.23532591860067
0.954389112809622
0.679039966275923
0.023269789187907
2.7412146096076
4.29005556268839
1.72543027825941
0.239396263865274
4.87855641835085
0.57423962599205
1.05640179599231
0.515219492830511
1.06945208922025
0.509150039410997
2.83302362138511
3.69813087794591
0.0125518802915394
10.5889177520817
4.08660821396279
1.22696104063016
3.20780844968704
10.8216063992422
18.9628343028726
4.22894239130437
1.18430746211197
1.14958779009248
8.51110499413608
2.50042591261808
2.044278747112
4.36234325035002
1.57111218584487
1.65463284291627
0.290385537903603
8.05439649763593
1.07859644370865
0.855790146489198
3.03418744042483
1.86417585291201
6.22242422767249
3.72264591539806
3.90033102600319
4.05268582773988
6.90813822890823
0
7.49565175192856
0.152619044883068
2.47971311938272
0.0874113825539098
0.0511629910515694
0.0554181534771487
3.58504938535043
4.624565202761
1.926609999422
1.8426112200741
4.71927143393441
10.0410337489361
10.4351015093739
0.0614763032845076
0.781524476154118
13.7392495062695
4.0870491041187
7.23785994334366
0.588856237735854
0.539324280182882
1.12325988555313
4.74420187954274
0.808889784190796
1.4484341059383
4.56894387589455
1.63827881571433
0.000520832476468058
5.63978125473886
5.83840452301502
3.56104330248536
7.64017597115253
0.12416713075163
1.51661493546453
2.74848890566045
10.048070474375
0.259114205461628
14.0924915867199
2.78398708145323
1.91410081371214
1.39909473117586
2.24788199569593
4.02285882516571
0.00952723490718199
2.56864704932104
0
1.19265157487189
0.98906879696824
1.29172643916809
5.72397687888906
2.99290597185473
2.61734847454591
0.126412351662111
1.07818355555401
6.32713127542047
2.87154693049524
0
1.83570600613803
3.49993494774026
0
1.64845574302853
0
1.19258924008591
1.92575645257966
5.67447768814236
20.3678227306791
8.28168348821873
0.240462997833674
1.33933588311902
1.58773243284304
6.74899877132884
5.87932923280732
4.74132037646632
1.81764347874469
3.38065822209546
0.0128978227739935
0.270996898943849
4.86213308608876
0.114468952465359
11.6224569450042
7.27341322822485
0.0181224824837045
0.645796811706532
9.2896032176186
4.22891986475406
5.36000593197059
2.90147619435993
7.11529673995392
3.46952639036408
6.76793933901354
3.46608788619687
3.23412728316634
1.87484190558189
6.7458081805571
0.0893338743362619
5.2845040326165
0
0.170266271022228
1.46919955699559
0.165945549876596
4.00580229602565
4.08398173549904
12.9706584284386
2.6823793134763
5.82232059299713
2.62909450293591
9.68525471946759
6.26638629163335
0.315673467418492
1.45005189697076
2.41840986168427
2.94912647075034
3.36658984585756
1.53337381071924
2.07458489290821
0.937545671081352
5.12790635111696
6.79306589856787
5.98119394196783
0
0.58238924071793
5.38477906132402
3.54926846308626
4.47398409124071
3.14267906081477
6.07702212807408
2.56796637917114
1.67461957722935
3.57963795356773
8.47571980840257
15.4954233521239
5.71434192086326
4.40609548225166
0.0239909886013265
2.73480691042823
2.99160981754721
6.67666836904391
0.303391702610497
1.79779387994768
0.782342364956548
2.02602514444607
1.26475983488899
7.52752612543327
5.37606322840657
4.10270158900312
4.01740519101804
6.6434494806831
2.80608670864603
5.29395957392353
5.59048643102233
0
1.9624164720035
3.8601895700931
8.42521886367103
3.40844277671931
10.3328610610406
2.08873738993498
3.32883065066744
7.57522994519786
1.05421150355323
2.89697397857435
1.36186781657398
0.813938546978079
0.51790774076926
9.3930800723324
14.1131700865271
2.86369120182826
0.0211658799171346
2.33789875570164
3.13019710352273
3.15744645404538
1.16297688586474
8.0761132599464
1.30952768627867
2.60533562989531
3.01408579338522
1.51108919576836
9.42835811737541
13.155465130641
5.00879711503694
13.9300483443103
0.687454685277771
0.949766425346752
0
3.35075301377856
0.311638376580049
12.7374668128095
8.10124776158864
1.29720733310023
2.03974577817917
2.42456864108044
10.8224598088582
1.27134180416851
1.7351452832263
0.929527722700186
1.39418257784109
4.74007073692155
3.10645350580126
6.72483170327905
3.53922610631071
5.37895725616818
5.20979031565003
5.10008976430254
5.85781952599791
5.66980243131547
1.22150649252217
9.4484234153615
1.1541833427973
0.101419240603718
3.91163899423736
8.45353385849921
0.0263924263535955
2.83327625058882
7.21304971503105
1.53252893321132
9.9611041850344
1.63186596014748
0.0771775723878818
17.2450312067622
0
6.32753162786503
3.94874488372079
0.239816039932975
6.47325925929636
2.55921169496287
7.44683112196981
12.5324336326039
0.408649445972515
0.449053151783119
0.734791598078573
0.3038137090889
2.05891109645927
0.00386076127506385
5.11450398763463
3.53721904126451
7.52406316274482
0.907838195042132
1.8786904481276
0.411043834925295
3.89958823694906
6.73782887219022
0.155721003873623
3.05563755558342
0.22622065115047
0
7.57928503797666
0.704990073069894
2.41993929158889
11.5351755776483
13.9298258729914
0.808961875051864
3.59515773909698
4.88788178682353
0.586251175485813
6.35994833906079
3.06208894816427
4.1334848773804
3.37032102118292
11.7963517500921
5.24361555943233
5.37872300251092
1.42772538935515
0.925902763632621
3.66441738489175
9.7167989311547
15.8244816097131
2.17579308705444
3.57308114134503
2.25155693548277
5.19157918185283
9.17619063374696
0.220084542624136
6.85284640355394
0.241032051263574
4.21458168501613
7.53777618749427
6.32263185564625
4.59591587416708
3.26269480971951
1.45474735401604
1.92761518182397
5.97220543086496
0.0661733123033628
2.6777759890274
0
8.38056511781542
0.541238532681746
4.43707220856413
2.5780850537185
5.55805905731631
4.73626334115397
1.06823038080529
7.45702571006586
3.0380004414119
1.63190220125853
0.535092393214654
2.09796121834188
2.4374792978997
2.17608964385272
3.3299672305975
4.64723590533231
0.803967770138115
3.93725318077122
12.6766158067385
2.89869833156808
8.26934756696483
1.11003699854427
6.20649634040228
5.22660834262388
2.82388766024906
1.9326537211
0.790655830319338
3.39203455158349
1.27986277993841
0.346024750555443
1.28393408694774
0.0918197400060308
0.903120924352152
6.53429763962595
0
10.6721113661279
3.63246267300292
0.985719172776953
2.72755820400107
1.93546552803036
12.4880428748411
3.2970013398708
3.48442455581244
7.4065508715862
0.109461438353719
9.65245655344097
2.52609186724658
11.2862687590523
3.53388211467427
5.97687865479838
2.76726889295787
3.90648522091851
6.36469672211251
11.0367148827327
0.145580138822424
4.30177249604003
1.23816513170823
0.35363331843746
1.82194063488259
0.476510465347928
8.48902072832061
1.63723927783303
2.81512869839116
0.660268260474368
1.15866812989407
6.97863380648596
7.69505436779036
1.26423466253709
0.00706637313214742
3.72760539235696
4.58178244591363
3.50147986563934
0.023233375604832
2.76802128776944
4.84398034562582
0
9.75505870487268
0.57174926440257
10.1954139845402
6.22171329167941
4.26294995100307
0.259789180713597
0.69134077497074
7.0485515580267
0.00701737158760807
8.63762800693803
3.6031019050115
1.48721013616432
1.70752528995399
3.26139508820324
4.52312191388592
2.0845051166516
0.0164140977321949
2.76357711805122
8.34338409518841
1.22982771550414
0.760142723734134
1.95939023874462
1.02418634742935
2.99925903247004
3.81575254384188
5.10272227496944
1.02777975555546
5.43049512624202
0.941664815109107
2.8361484313391
0.168246727673704
1.69152112444499
9.20225220813336
2.86798898796587
17.3081088319641
8.15872610360384
1.25297008510643
6.00837173423588
1.67884799628246
5.59261897300212
3.33955826848342
1.78907130267316
0
0
4.99232621649207
1.84178763278942
0.0661767880719708
8.04288457882922
2.2608489039194
2.71841944383414
0.171664336388858
0.00463508682514657
0
3.60991647824358
3.69262873014577
9.21982516239314
4.81403107825236
3.08510080485757
6.58069485375017
0.0537639719714207
12.5819155464478
0.239817299006972
3.68958446938859
4.82760025348125
4.36781885107939
0.0137967146774827
3.19780415482819
1.14358348846508
2.58342923263444
5.12256321727318
3.73066826029026
4.81762302646439
3.80383563538908
6.66737308795427
2.61968728822103
1.53060887499851
0.107811018096072
6.4334020731676
1.26650509996944
0.267987134391205
0.0901370804685939
5.60883064761128
2.45510938856387
4.95503816585551
8.92066091537072
7.48636794088452
3.21807996114876
0.419113807284702
15.23070245493
1.29769068247697
1.5513577945685
8.1455773731459
0.982470621876018
0.90489908379368
1.28996448543694
0.023122502760998
1.97955354288661
3.51890154428474
8.66720283703489
1.80672491936639
1.04507101326317
0.962121250417113
0
7.12231161675936
0
0
5.65728778892344
0.400710429871197
1.35958693074099
1.33091749637606
1.85308074733894
0.209766018054324
8.060497245036
2.09843765785627
3.20550040267244
4.33576930400977
0.391893726650778
0.122490634711539
9.66045924148148
0.950572944561827
3.15002627005288
1.91626510005608
0.0546574314203099
7.76283935687297
2.05013316010718
1.24677912793413
5.80816847601182
15.3521024464044
2.61921849716055
0.0174204956892936
4.13794338128173
3.49737574178744
5.31211863809494
1.11619646605141
0.495117474509243
15.7443231786233
9.2558263366891
8.16172395321246
2.79778857347446
5.21213400417219
5.78357614064134
1.34417588752967
3.6321518167224
11.709423976235
8.34558321296026
2.26219883761314
10.5715745316802
2.08247021004263
1.89593273475475
1.97934010115387
4.19554490986229
0.377500511367543
0.918999581714615
5.72711290856842
4.39966584684771
3.10970349886884
6.38223568014018
1.77232882162116
0
1.23790713126073
6.13369245124522
4.16159965381848
7.84250768520997
1.13725077224808
2.07999414510959
0.281648492570639
0.406927904099575
4.26694389904242
1.79017111872508
3.67178388205411
0.0147339131790432
7.38247532551122
7.79079268026089
4.57010129198079
2.73332749099609
2.04238840800645
10.7735096683737
0.0156109936260691
6.7561753747068
0
2.50878825243217
4.32626028339382
7.18119113482044
3.90716560140208
11.5362432441125
0.00903195874161611
0.493288070011204
4.32842775912923
4.99066715430308
5.32900107129353
16.538553118563
13.6545383556258
10.1723129087195
4.44151129725651
4.94174393369349
3.32571760327937
8.71518551796635
12.8738182006227
0
7.62754348837825
11.7999830825493
0
0.889560079225703
10.5944278030302
0.714478837785464
0.737041057458555
6.0948241460037
9.7460637679078
3.73189885166994
4.62582580415165
7.1823925834733
0.894863725285177
0.0795317583820179
0
0.23862085152814
0.0114954055143244
7.46276185018633
0
11.9594183678546
4.71434697701807
0.920492659673073
0.542295487392039
8.51421715397919
2.15127742679761
2.11371811769368
2.74955009880478
0.497036143708101
14.0289689959418
5.50588179922761
2.33187603547685
11.044364315645
4.2790213848657
1.68533307260441
7.43557775511817
1.83810223956516
11.6361361256822
0.503647541975624
7.71011245354475
9.36517850629116
1.60380810232573
0.620729079351804
1.33396047809129
1.64785959525943
7.25957587791527
3.98998755157936
0.0262228262263307
6.47994740315335
6.69020753298901
1.42906359224071
0.569296268088692
1.65002976102824
5.43314490405737
4.62098116565357
7.51212759881219
5.00853938857199
6.33792363166685
0.0198440747026325
0.270126366614022
2.69746237993877
7.20250292564469
0.733823638470312
1.27166509982453
11.5228080950646
4.66025008044062
5.2890403570691
4.82686590267167
0
0.0217833379183503
0
3.35163278175696
9.92682653354404
6.24770325951977
0.160318902320796
1.15076524194683
0.0608341513652704
4.76286293410158
3.44915154746741
0.00177943984181184
16.1024635912636
2.25671087348746
2.80830274036907
8.83939449756053
1.52978923188584
0.000662873038891121
0.605531313774009
0.791124622302959
3.04686174869585
7.91906596021181
0
4.44193632279712
0
2.75730496814776
5.77801002579054
2.20549238950935
1.88799772438415
5.35556801959501
9.30583193496113
1.1963780329279
11.4700878979747
8.1404957376044
0.000314045266350149
0.812717278046875
3.97567436807822
4.67739066886315
5.13006800055882
4.93107439718733
0.787340938430134
4.46391304536974
4.63892388038175
2.07720630825224
0
0.0885800111072967
3.85633869329649
2.74449515928973
2.01568956888786
21.8279248148847
7.38812725199568
0.388169206045859
3.64472491139441
1.75052421184955
7.00302071081478
0.0458778491874909
3.86845786470803
4.05086543728794
11.1938633331192
2.62731038039601
1.58131273046001
8.73911342973997
7.04130556036534
2.80816441158095
6.93642491552691
3.58363841176197
4.38010621980993
1.04872210280519
2.16300534635229
9.61947334787283
0
1.90389794362636
0.285588476095654
0.575729329788373
7.59588043185522
5.0071434521069
7.92913469646101
11.856683119282
12.166910189083
7.00576618114428
5.73737359380902
5.46224205836006
0
7.51471086388028
1.20266018752227
2.1994021892524
2.60661694820283
0.500507527567606
0.742623385114712
4.47788731451601
0.00642634378800722
0.366472816980604
1.48541895616381
5.15888538411127
0.908762037774068
1.05536077465422
6.36143936762619
0.623986346955007
5.78474580961483
8.09947398274471
4.56569123664758
0.164568255757331
5.12619205885676
1.31110235724827
0.378123533177131
4.87890292902875
0.0861439246446025
11.6364799180355
5.59337717955441
1.17367512608644
3.74395194049157
1.52347163451668
0.572132981029426
5.07980926163873
0.111371878560476
0
0
3.203695274648
3.38232574775793
3.17782786052976
4.78689120276704
0.369657201369591
0.289157479022833
11.6448729518315
4.41903759636443
1.20247591682801
6.0687515424379
5.8406465081066
0.203096507079408
2.20127931046227
7.08990957623882
1.83959233532914
3.97041908099982
0
2.31475526779377
1.03854759926344
7.56636525814065
2.44760471140125
1.34965129492957
6.98930665510943
2.9824399283425
0.870231576789593
0.394775067354203
0
0
7.07716339766102
0.723407346894419
0
16.3446520816815
0.181039225858513
3.34977845660069
5.5798430425366
5.37938661660155
0.739083038913122
2.30213473743152
0.297888226090436
7.72384194837468
0.0393641538184966
7.90545173216742
1.84437868724763
6.62133849804286
9.02643831892419
4.37168332749661
3.320612761333
5.02179869826068
2.15512485540148
1.22720668890543
4.29809813782867
0
1.02092610901764
0
3.80581566715409
2.14911747724727
1.49542887427924
0.410255169755146
9.64022769395251
0
0
1.00694017326623
0.731083858702732
10.2426447623193
5.83598962674387
5.44873389741588
0.489279061797788
0.732958380268428
0.873603084929528
2.07517349238879
0.21715914161814
7.77477976845512
6.78252197057282
9.22898796612753
5.23612470175431
2.86599105461482
0
1.90035667524717
0.649650127031691
4.91659480527233
3.32631100979143
9.42963450183652
7.58210408947252
5.92659956370244
1.42259377911159
10.5507782454406
1.51731786405526
1.68983576153732
9.70914185759557
0.0303158310980507
3.49187032884902
0.275908128233823
0.405451575997176
3.4769394644668
3.65964741579046
7.96308338717063
2.97479331145951
3.53740242982258
2.75738666313555
2.34966055118366
0.0214356538208449
1.13684953129359
0.688375279804859
5.66849794452492
1.75767288572479
6.74116898104239
3.44231777441746
5.05414769187428
17.9719565214755
0.231219302869249
3.95699173290541
2.65406607291789
1.71027388882612
2.07336623031551
7.23575888493724
6.53590171794349
6.60164346917736
0.310791962841904
11.3423792353842
1.59767520257537
2.83352384279488
29.8412841560994
3.04480356863041
1.45941037950888
0.892292017208092
4.72152180850253
1.49359626271871
1.96780498829776
1.86371122674973
4.67493148788435
5.27120074358299
1.48171188339393
9.15064928462925
0.0222137543005374
2.91636937108615
10.8498935624129
0
0.262529517157418
1.64818628549529
5.1332290848768
1.44854979237971
1.88586610234051
10.0871266832028
0.272597000934184
15.4288249311676
2.63436453281702
4.44257717534947
0.244419779291093
4.18238593039769
9.5651967595104
6.28384682568867
0.906852415519097
8.78341551436552
1.40628526432192
1.45073464641882
0.838403670233674
11.2552883316966
5.42809588926684
4.34272458711894
0.634965331566036
2.62870391469369
1.3025282003473
2.80562764310162
0.304555766486374
6.09050285390276
3.38556483802859
5.46794263642005
2.18809615214195
3.08964334509437
0.759898851802973
0.20952642377415
3.56370010338287
0
2.79124468899045
4.74826724722652
0
0
3.3866618037855
1.19941581219609
0.451812144022369
0.0810404042717892
5.22626700263663
0.843299122104327
14.6478199890089
15.8412344505282
2.05937424811873
1.84581454878844
3.59643882903129
4.50355761994888
0.362163895573758
12.2989111160814
0
2.76626642008978
0.465509861918235
1.63089127803232
6.44886213813425
3.096637275803
3.34677699217355
3.81551653640781
10.6675957702282
0.034850080218348
4.36574384567894
10.4973858471049
2.62646714614402
0
9.09086661609581
8.44245977056744
0.00379003890884633
3.8313689230763
1.63128861537643
1.78367291793802
6.77187713589865
6.57523177559142
2.21465382823408
5.41585590623254
3.55523304099643
0.975980334681481
0.0200102969529325
1.6820689037404
4.1448817513101
0.833368983335276
0.000279639466498338
5.06870407527822
12.3884130603537
0.450458118226379
6.03823450225718
1.36670550913186
0.334652388451104
5.82574054327051
4.53728654493625
0.317433399926813
6.85426178584294
4.10357165756795
7.70858451206186
1.47647351820433
5.99900166586576
7.20979416336377
0.126298922700698
4.54975529467538
12.3641011580785
2.53794083586581
11.4879585227936
2.87142142191806
1.86324743251043
1.09354492559487
0.586350209491684
0
3.63921991079678
1.76220738602024
2.89654759280711
0.531646290917706
1.92489155756357
2.35856960997808
3.13642455744048
1.37286951079113
3.69526923998274
8.56464239108936
5.723064166531
4.06596073019591
3.26389740772265
0.0554757754798629
3.27429914309869
11.0397069569872
0.880900213782297
11.2581363573736
0.0903050237129719
1.4727012211788
0.483233997799744
4.44955597235185
1.18070127834926
3.54659505860309
0.178178464135271
0.92464014041434
3.59869082572641
0
9.53880899819342
3.70298025142529
0.0960498939339232
2.48578056747283
2.89101053434933
0.252670191931429
0.894268356514203
16.8316046599912
2.94894439395193
3.51718971823266
6.48154288080377
5.05742842163818
2.53810781884749
3.40321632422547
4.08717681506369
0.595195222615985
0.120010792046742
2.5596437742015
13.0941259714173
0.824544863435221
4.4968854107301
0.950159802087001
0.0159018069816739
0.292750854995575
3.2151387029453
2.60381712704293
1.05447633701442
7.94401688154448
4.01437332684009
3.06361240103888
0.00561282525904971
3.19102001496776
2.03496243258405
0
1.10514358836826
0.801838930887243
13.5374979918315
6.17077155083734
18.9753371401548
1.07020048302911
1.11218267080631
0.0379158022324191
3.22124384108884
19.5259241439794
6.02388688806514
0.986909192648454
1.7704054943888
13.392102927728
1.36193942240334
6.74412976939766
1.13400284964973
4.22927315907464
0.270962281564607
0.68503268755785
9.06575830305155
5.39683463220172
8.44769413658287
6.30365873132087
4.84842988501259
7.74895206810834
0
1.81969343753826
0.146318838166735
1.1209053357079
1.49984756714093
6.69910338248519
2.39124994660233
8.12489674281005
0.0336985762114637
2.46550438269151
3.69887672426648
0.847733899113337
3.22163463697052
4.6466373793437
2.20495715946072
9.80970492420875
3.46059751431949
2.43497474365449
9.74581809011033
1.65017803236242
0
4.74278719538415
0.745815644357208
1.02374506167962
2.9046305050515
2.96640212021975
5.10573179971288
3.56123551820565
1.56127947839832
3.30055795804537
6.23868284224591
0.737590040872419
1.93760368799485
3.42680821019439
2.67533570862179
4.44018364462408
11.5256224907953
13.9041047189853
4.57910808878569
4.36961342266295
0.691255393519896
0.817765800135021
1.56516425676637
0.796024157848478
2.81011876439607
3.8273775143989
0.167673630163335
6.5423044351428
18.8526641100516
0.833971499971085
3.59384139999747
3.7619056540143
1.97020580548087
5.18496940889509
5.50881701321759
1.74093667641228
2.0322353818583
9.21402071448301
3.11539206144153
6.34452633018009
3.55305240351936
4.74472579797839
0.158224297479137
2.64092911394164
7.60439849729892
0.300353652290141
0
0.122592205482761
5.62002718446865
3.51435778476844
1.80445860940927
0
0.614766079675974
16.651076414093
2.61192918381494
1.00411699257256
8.06208948886888
3.53548582401163
5.06462107080642
0.903459035650485
4.80949843127928
1.88509418369176
4.23470296224605
0
1.04552061798404
3.9137032226231
1.86348680833999
15.6497314316848
0.72435552729803
2.71989257330097
9.20325635057088
2.59902494566722
2.42346603068836
3.12513375315757
7.49316991119213
2.88929041067331
0.231462601848762
4.28147934006211
0.714511712713829
1.64335941337595
4.29466377969311
0.0822037024199744
6.4923394193529
12.4042881814412
4.06039238756239
1.29207419123031
0.972477473040271
1.92648829094014
14.7487396892893
0.508695942107806
4.25459989414503
3.35579282123399
9.8070393271073
4.3117984532746
5.56780447746223
0.142473632221481
2.22771772265605
3.99868681654607
1.9815381036401
0.901550313283224
6.73225710166116
14.2936052679224
1.17018568451203
0.472617080461532
1.39078615112703
0.852077021914738
7.1418666106274
0.224285595715628
2.33339561423691
0.910790831296254
0.00237480022406089
1.83420109811823
0.587853106041621
6.15564636326326
5.80116055091003
1.70261343503444
5.73640119756237
2.98078663213346
6.54148378740956
0.00039753899727657
0.426068656738607
0.577562672901877
3.2120760048183
0.903489714758507
2.4861490186031
5.40826466719955
0
1.78855343180203
11.5434646576441
2.29954348725096
4.29945589171984
18.5518373080895
0.115095563834984
1.53592592250334
1.47935182012316
0.748828497253271
4.17599022591367
5.67330786890761
3.33566347725809
11.2747159484506
5.57002950954302
3.90880476395341
1.42999250338016
7.822553351024
2.45485103121791
1.34611580283172
